2026-05-12T20:59:06.5807135+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:06.6262544+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:06.6270493+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:06.6737549+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:06.6744994+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:06.7178688+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:06.7187735+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:06.7653753+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:06.7661380+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:06.8116773+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:06.8124663+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:06.8571726+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:06.8580959+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:06.9029694+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:06.9037838+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:06.9641806+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:06.9649723+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:07.0257201+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:07.0265832+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:07.0880566+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:07.0889239+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:07.1498948+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:07.1507872+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:07.2118630+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:07.2163486+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:07.2736426+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:07.2745083+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:07.3348326+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:07.3356017+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:07.3978288+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:07.3986585+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:07.4044625+00:00 | ui-command | pid=22504 | toggle-webtools visible=True
2026-05-12T20:59:07.4047708+00:00 | layout | pid=22504 | home=1232,110 660x910 tool=1372,10 520x420 roam=0,922 1920x118
2026-05-12T20:59:07.4056521+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:07.4065182+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:07.5142680+00:00 | persistence | pid=22504 | saved pets=3 basket=0 pinned=True
2026-05-12T20:59:07.5164377+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:07.5175033+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:07.5678241+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:07.5685307+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:07.6152026+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:07.6160142+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:07.6770645+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:07.6779785+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:07.7227482+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:07.7234778+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:07.7689017+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:07.7697796+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:07.8145750+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:07.8152695+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:07.8605109+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:07.8612616+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:07.9065203+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:07.9073109+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:07.9527763+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:07.9535229+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:08.0003031+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:08.0011511+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:08.0469805+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:08.0477657+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:08.0928103+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:08.0959054+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:08.1387830+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:08.1395512+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:08.1852129+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:08.1860211+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:08.2314437+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:08.2322442+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:08.2779550+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:08.2787478+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:08.2936695+00:00 | ui-command | pid=22504 | toggle-tool tool=helpers open=True pinned=True
2026-05-12T20:59:08.2943098+00:00 | layout | pid=22504 | home=1232,110 660x910 tool=1372,10 520x420 roam=0,922 1920x118
2026-05-12T20:59:08.2949251+00:00 | overlay-style | pid=22504 | window=Wevito Basket clickThrough=False noActivate=True handle=49612468
2026-05-12T20:59:08.2955966+00:00 | visibility | pid=22504 | window=ToolPopup visibility=Visible
2026-05-12T20:59:08.2964754+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:08.2973775+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:08.3158830+00:00 | persistence | pid=22504 | saved pets=3 basket=0 pinned=True
2026-05-12T20:59:08.3308733+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:08.3317063+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:08.3395464+00:00 | overlay-regions | pid=22504 | HomePanel:1232,110,660,910:True|RoamBand:0,922,1920,118:False|ToolPopup:1372,10,520,420:True
2026-05-12T20:59:08.3712071+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:08.3723230+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:08.4162385+00:00 | broker-event | pid=22504 | DesktopContextChanged
2026-05-12T20:59:08.4165653+00:00 | desktop-context | pid=22504 | foreground=Wevito.VNext.Shell title=Wevito PET TASKS shell=False fullscreen=False
2026-05-12T20:59:08.4168394+00:00 | layout | pid=22504 | home=1232,110 660x910 tool=1372,10 520x420 roam=0,922 1920x118
2026-05-12T20:59:08.4176665+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:08.4184240+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:08.4215319+00:00 | broker-event | pid=22504 | ForegroundChanged
2026-05-12T20:59:08.4225586+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:08.4232796+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:08.4773792+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:08.4781118+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:08.5389921+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:08.5398910+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:08.6011531+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:08.6021208+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:08.6623336+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:08.6633723+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:08.7076930+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:08.7084617+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:08.7546266+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:08.7553876+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:08.7996707+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:08.8004724+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:08.8465881+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:08.8493269+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:08.8927760+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:08.8935015+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:08.9391971+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:08.9400007+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:08.9855065+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:08.9862794+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:09.0320991+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:09.0328659+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:09.0782646+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:09.0790429+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:09.1232445+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:09.1240187+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:09.1706614+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:09.1714289+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:09.2169929+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:09.2177852+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:09.2639403+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:09.2646514+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:09.3107988+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:09.3116425+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:09.3570242+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:09.3578720+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:09.4040862+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:09.4048702+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:09.4510012+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:09.4517443+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:09.4968666+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:09.4976811+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:09.5425710+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:09.5433552+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:09.6039840+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:09.6047626+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:09.6659519+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:09.6667484+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:09.7292436+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:09.7300534+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:09.7906153+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:09.7914262+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:09.8523128+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:09.8530414+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:09.9137501+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:09.9146479+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:09.9746115+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:09.9755507+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:10.0211662+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:10.0219070+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:10.0680611+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:10.0689607+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:10.1136533+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:10.1143789+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:10.1594897+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:10.1602331+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:10.2055178+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:10.2063461+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:10.2518078+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:10.2526126+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:59:10.2986853+00:00 | shared-asset | pid=22504 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:59:10.3008840+00:00 | stage-props | pid=22504 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
