2026-05-12T20:57:03.5157001+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:03.5633655+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:03.6080311+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:03.6544546+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:03.7008637+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:03.7465740+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:03.7940951+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:03.8399642+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:03.8876799+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:03.9342271+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:03.9950414+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:04.0574371+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:04.1186035+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:04.1802840+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:04.2407810+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:04.2867549+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:04.3239318+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:04.3712048+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:04.4177520+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:04.4657452+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:04.5176505+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:04.5649079+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:04.6106448+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:04.6563485+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:04.7198461+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:04.7659674+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:04.8119457+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:04.8593116+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:04.9212615+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:04.9706330+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:05.0148422+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:05.0598866+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:05.1220147+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:05.1700669+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:05.2179102+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:05.2624027+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:05.3095426+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:05.3684280+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:05.4304868+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:05.4926932+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:05.5374040+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:05.5839256+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:05.6304401+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:05.6752062+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:05.7211841+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:05.7685355+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:05.8148068+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:05.8557576+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:05.8813397+00:00 | feedback | pid=23528 | Draft ready: Inspector prepared a safe task card.
2026-05-12T20:57:05.8825715+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:05.8980034+00:00 | pet-command | pid=23528 | status=Draft kind=ReviewSprites policy=Allowed
2026-05-12T20:57:05.8994111+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:05.9222451+00:00 | persistence | pid=23528 | saved pets=3 basket=0 pinned=True
2026-05-12T20:57:05.9245224+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:05.9705535+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:06.0167067+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:06.0636039+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:06.1095776+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:06.1543685+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:06.2018863+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:06.2467531+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:06.3084289+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:06.3689256+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:06.4307117+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:06.4932412+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:06.5538242+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:06.6006626+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:06.6475756+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:06.6952243+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:06.7570099+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:06.8142355+00:00 | feedback | pid=23528 | Preview report ready: C:\Users\fishe\.codex\worktrees\ab46\wevito\vnext\artifacts\pet-tasks\20260512-205706-spriteaudit-reviewsprites\run-summary.md
2026-05-12T20:57:06.8154360+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:06.8210419+00:00 | pet-command | pid=23528 | preview id=5c436e45-cf47-420f-9d87-f545e3a70088 family=spriteAudit status=PreviewReady mutate=False audit=C:\Users\fishe\.codex\worktrees\ab46\wevito\vnext\artifacts\pet-tasks\20260512-205706-spriteaudit-reviewsprites\run-summary.md
2026-05-12T20:57:06.8221760+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:06.8377701+00:00 | persistence | pid=23528 | saved pets=3 basket=0 pinned=True
2026-05-12T20:57:06.8396625+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:06.8969998+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:06.9441256+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:07.0058739+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:07.0534740+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:07.0994225+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:07.1608632+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:07.2082525+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:07.2539794+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:07.2998543+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:07.3474648+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:07.3931886+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:07.4410592+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:07.4854980+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:07.5329950+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:07.5776731+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:07.6241044+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:07.6711669+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:07.7173551+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:07.7647512+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:07.8102717+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:57:07.8565575+00:00 | stage-props | pid=23528 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
