2026-05-12T20:58:35.0346686+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:35.0799043+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:35.0806952+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:35.1269034+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:35.1277847+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:35.1727313+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:35.1736940+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:35.2185345+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:35.2193698+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:35.2640665+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:35.2648256+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:35.3112859+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:35.3121197+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:35.3572261+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:35.3580343+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:35.4032220+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:35.4039864+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:35.4503275+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:35.4511254+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:35.4969950+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:35.4980050+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:35.5425830+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:35.5436148+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:35.6034558+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:35.6043344+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:35.6607685+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:35.6616593+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:35.7118863+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:35.7127167+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:35.7182129+00:00 | ui-command | pid=10332 | toggle-webtools visible=True
2026-05-12T20:58:35.7185482+00:00 | layout | pid=10332 | home=1232,110 660x910 tool=1372,10 520x420 roam=0,922 1920x118
2026-05-12T20:58:35.7195509+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:35.7203261+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:35.8246758+00:00 | persistence | pid=10332 | saved pets=3 basket=0 pinned=True
2026-05-12T20:58:35.8250228+00:00 | broker-event | pid=10332 | DesktopContextChanged
2026-05-12T20:58:35.8253278+00:00 | desktop-context | pid=10332 | foreground=Wevito.VNext.Shell title=Wevito Home Panel shell=False fullscreen=False
2026-05-12T20:58:35.8255603+00:00 | layout | pid=10332 | home=1232,110 660x910 tool=1372,10 520x420 roam=0,922 1920x118
2026-05-12T20:58:35.8263961+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:35.8271147+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:35.8304671+00:00 | broker-event | pid=10332 | ForegroundChanged
2026-05-12T20:58:35.8348353+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:35.8357845+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:35.8988582+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:35.8996919+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:35.9600891+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:35.9608957+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:36.0064280+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:36.0072198+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:36.0680373+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:36.0688826+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:36.1137149+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:36.1145053+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:36.1612614+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:36.1623507+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:36.2078959+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:36.2086195+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:36.2542437+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:36.2549623+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:36.3009694+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:36.3018420+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:36.3629855+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:36.3638679+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:36.4078186+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:36.4085463+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:36.4547673+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:36.4555468+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:36.5010436+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:36.5017778+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:36.5484503+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:36.5492047+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:36.5949470+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:36.5958008+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:36.6122763+00:00 | ui-command | pid=10332 | toggle-tool tool=helpers open=True pinned=True
2026-05-12T20:58:36.6129666+00:00 | layout | pid=10332 | home=1232,110 660x910 tool=1372,10 520x420 roam=0,922 1920x118
2026-05-12T20:58:36.6139551+00:00 | overlay-style | pid=10332 | window=Wevito Basket clickThrough=False noActivate=True handle=21628566
2026-05-12T20:58:36.6143555+00:00 | visibility | pid=10332 | window=ToolPopup visibility=Visible
2026-05-12T20:58:36.6152256+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:36.6160663+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:36.6311200+00:00 | persistence | pid=10332 | saved pets=3 basket=0 pinned=True
2026-05-12T20:58:36.6481065+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:36.6531723+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:36.6580893+00:00 | broker-event | pid=10332 | DesktopContextChanged
2026-05-12T20:58:36.6585127+00:00 | desktop-context | pid=10332 | foreground=Wevito.VNext.Shell title=Wevito PET TASKS shell=False fullscreen=False
2026-05-12T20:58:36.6589187+00:00 | layout | pid=10332 | home=1232,110 660x910 tool=1372,10 520x420 roam=0,922 1920x118
2026-05-12T20:58:36.6600195+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:36.6612170+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:36.6647761+00:00 | broker-event | pid=10332 | ForegroundChanged
2026-05-12T20:58:36.6886230+00:00 | overlay-regions | pid=10332 | HomePanel:1232,110,660,910:True|RoamBand:0,922,1920,118:False|ToolPopup:1372,10,520,420:True
2026-05-12T20:58:36.6889684+00:00 | overlay-regions | pid=10332 | HomePanel:1232,110,660,910:True|RoamBand:0,922,1920,118:False|ToolPopup:1372,10,520,420:True
2026-05-12T20:58:36.7051466+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:36.7059691+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:36.7514250+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:36.7522521+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:36.7978172+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:36.7985794+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:36.8438479+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:36.8446471+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:36.8896717+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:36.8905200+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:36.9360129+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:36.9367663+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:36.9820258+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:36.9827907+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:37.0279899+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:37.0288625+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:37.0896831+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:37.0904657+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:37.1520815+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:37.1529080+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:37.2128516+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:37.2136024+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:37.2739240+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:37.2747747+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:37.3350218+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:37.3359052+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:37.3824140+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:37.3831671+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:37.4441886+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:37.4448979+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:37.4919094+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:37.4926667+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:37.5387771+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:37.5396355+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:37.6011253+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:37.6019504+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:37.6618675+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:37.6627512+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:37.7071334+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:37.7078959+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:37.7533485+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:37.7540974+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:37.7987391+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:37.7994935+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:37.8456929+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:37.8465288+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:37.8917900+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:37.8925457+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:37.9383569+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:37.9391008+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:37.9842950+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:37.9850336+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:38.0318221+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:38.0325454+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:38.0765497+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:38.0773740+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:38.1221486+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:38.1229596+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:38.1688748+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:38.1697463+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:38.2152616+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:38.2160718+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:38.2765195+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:38.2773301+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:38.3373853+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:38.3381595+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:38.3992546+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:38.4000513+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:38.4607963+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:38.4616568+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:38.5219166+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:38.5227254+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:38.5677198+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:38.5685296+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:38.6296144+00:00 | shared-asset | pid=10332 | cleaned items\containers\water_bowl.png => C:\Users\fishe\.codex\worktrees\ab46\wevito\sprites_shared_runtime\items\containers\water_bowl.png
2026-05-12T20:58:38.6305910+00:00 | stage-props | pid=10332 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
